6.726E+3	2.652E+3
6.727E+3	2.647E+3
6.728E+3	2.640E+3
6.729E+3	2.632E+3
6.730E+3	2.624E+3
6.731E+3	2.617E+3
6.732E+3	2.609E+3
6.733E+3	2.599E+3
6.734E+3	2.591E+3
6.735E+3	2.584E+3
6.736E+3	2.579E+3
6.737E+3	2.577E+3
6.738E+3	2.577E+3
6.739E+3	2.578E+3
6.740E+3	2.580E+3
6.741E+3	2.583E+3
6.742E+3	2.587E+3
6.743E+3	2.590E+3
6.744E+3	2.593E+3
6.745E+3	2.597E+3
6.746E+3	2.601E+3
6.747E+3	2.607E+3
6.748E+3	2.614E+3
6.749E+3	2.621E+3
6.750E+3	2.627E+3
6.751E+3	2.635E+3
6.752E+3	2.644E+3
6.753E+3	2.653E+3
6.754E+3	2.664E+3
6.755E+3	2.675E+3
6.756E+3	2.686E+3
6.757E+3	2.697E+3
6.758E+3	2.708E+3
6.759E+3	2.719E+3
6.760E+3	2.730E+3
6.761E+3	2.741E+3
6.762E+3	2.752E+3
6.763E+3	2.763E+3
6.764E+3	2.774E+3
6.765E+3	2.786E+3
6.766E+3	2.797E+3
6.767E+3	2.808E+3
6.768E+3	2.819E+3
6.769E+3	2.830E+3
6.770E+3	2.840E+3
6.771E+3	2.848E+3
6.772E+3	2.855E+3
6.773E+3	2.864E+3
6.774E+3	2.874E+3
6.775E+3	2.883E+3
6.776E+3	2.894E+3
6.777E+3	2.905E+3
6.778E+3	2.918E+3
6.779E+3	2.930E+3
6.780E+3	2.942E+3
6.781E+3	2.954E+3
6.782E+3	2.967E+3
6.783E+3	2.980E+3
6.784E+3	2.992E+3
6.785E+3	3.005E+3
6.786E+3	3.018E+3
6.787E+3	3.030E+3
6.788E+3	3.043E+3
6.789E+3	3.055E+3
6.790E+3	3.067E+3
6.791E+3	3.079E+3
6.792E+3	3.092E+3
6.793E+3	3.103E+3
6.794E+3	3.114E+3
6.795E+3	3.124E+3
6.796E+3	3.135E+3
6.797E+3	3.145E+3
6.798E+3	3.156E+3
6.799E+3	3.167E+3
6.800E+3	3.179E+3
6.801E+3	3.190E+3
6.802E+3	3.201E+3
6.803E+3	3.212E+3
6.804E+3	3.221E+3
6.805E+3	3.227E+3
6.806E+3	3.232E+3
6.807E+3	3.238E+3
6.808E+3	3.247E+3
6.809E+3	3.255E+3
6.810E+3	3.261E+3
6.811E+3	3.268E+3
6.812E+3	3.275E+3
6.813E+3	3.283E+3
6.814E+3	3.293E+3
6.815E+3	3.304E+3
6.816E+3	3.316E+3
6.817E+3	3.328E+3
6.818E+3	3.339E+3
6.819E+3	3.349E+3
6.820E+3	3.358E+3
6.821E+3	3.366E+3
6.822E+3	3.375E+3
6.823E+3	3.387E+3
6.824E+3	3.401E+3
6.825E+3	3.416E+3
6.826E+3	3.431E+3
6.827E+3	3.446E+3
6.828E+3	3.462E+3
6.829E+3	3.477E+3
6.830E+3	3.490E+3
6.831E+3	3.502E+3
6.832E+3	3.514E+3
6.833E+3	3.525E+3
6.834E+3	3.537E+3
6.835E+3	3.548E+3
6.836E+3	3.558E+3
6.837E+3	3.567E+3
6.838E+3	3.577E+3
6.839E+3	3.588E+3
6.840E+3	3.599E+3
6.841E+3	3.610E+3
6.842E+3	3.622E+3
6.843E+3	3.634E+3
6.844E+3	3.646E+3
6.845E+3	3.658E+3
6.846E+3	3.670E+3
6.847E+3	3.682E+3
6.848E+3	3.694E+3
6.849E+3	3.704E+3
6.850E+3	3.715E+3
6.851E+3	3.724E+3
6.852E+3	3.730E+3
6.853E+3	3.736E+3
6.854E+3	3.743E+3
6.855E+3	3.753E+3
6.856E+3	3.763E+3
6.857E+3	3.774E+3
6.858E+3	3.785E+3
6.859E+3	3.794E+3
6.860E+3	3.801E+3
6.861E+3	3.809E+3
6.862E+3	3.818E+3
6.863E+3	3.828E+3
6.864E+3	3.836E+3
6.865E+3	3.845E+3
6.866E+3	3.855E+3
6.867E+3	3.863E+3
6.868E+3	3.873E+3
6.869E+3	3.883E+3
6.870E+3	3.894E+3
6.871E+3	3.904E+3
6.872E+3	3.913E+3
6.873E+3	3.924E+3
6.874E+3	3.934E+3
6.875E+3	3.946E+3
6.876E+3	3.957E+3
6.877E+3	3.969E+3
6.878E+3	3.980E+3
6.879E+3	3.992E+3
6.880E+3	4.004E+3
6.881E+3	4.016E+3
6.882E+3	4.028E+3
6.883E+3	4.038E+3
6.884E+3	4.048E+3
6.885E+3	4.058E+3
6.886E+3	4.068E+3
6.887E+3	4.079E+3
6.888E+3	4.090E+3
6.889E+3	4.101E+3
6.890E+3	4.112E+3
6.891E+3	4.123E+3
6.892E+3	4.135E+3
6.893E+3	4.146E+3
6.894E+3	4.156E+3
6.895E+3	4.166E+3
6.896E+3	4.176E+3
6.897E+3	4.186E+3
6.898E+3	4.196E+3
6.899E+3	4.205E+3
6.900E+3	4.215E+3
6.901E+3	4.224E+3
6.902E+3	4.234E+3
6.903E+3	4.243E+3
6.904E+3	4.250E+3
6.905E+3	4.254E+3
6.906E+3	4.254E+3
6.907E+3	4.253E+3
6.908E+3	4.251E+3
6.909E+3	4.245E+3
6.910E+3	4.236E+3
6.911E+3	4.227E+3
6.912E+3	4.218E+3
6.913E+3	4.208E+3
6.914E+3	4.198E+3
6.915E+3	4.188E+3
6.916E+3	4.175E+3
6.917E+3	4.163E+3
6.918E+3	4.152E+3
6.919E+3	4.139E+3
6.920E+3	4.123E+3
6.921E+3	4.108E+3
6.922E+3	4.092E+3
6.923E+3	4.077E+3
6.924E+3	4.060E+3
6.925E+3	4.042E+3
6.926E+3	4.025E+3
6.927E+3	4.008E+3
6.928E+3	3.992E+3
6.929E+3	3.976E+3
6.930E+3	3.958E+3
6.931E+3	3.941E+3
6.932E+3	3.925E+3
6.933E+3	3.909E+3
6.934E+3	3.893E+3
6.935E+3	3.877E+3
6.936E+3	3.860E+3
6.937E+3	3.845E+3
6.938E+3	3.832E+3
6.939E+3	3.819E+3
6.940E+3	3.807E+3
6.941E+3	3.793E+3
6.942E+3	3.778E+3
6.943E+3	3.761E+3
6.944E+3	3.745E+3
6.945E+3	3.730E+3
6.946E+3	3.714E+3
6.947E+3	3.697E+3
6.948E+3	3.680E+3
6.949E+3	3.663E+3
6.950E+3	3.649E+3
6.951E+3	3.635E+3
6.952E+3	3.623E+3
6.953E+3	3.609E+3
6.954E+3	3.596E+3
6.955E+3	3.584E+3
6.956E+3	3.572E+3
6.957E+3	3.560E+3
6.958E+3	3.546E+3
6.959E+3	3.531E+3
6.960E+3	3.516E+3
6.961E+3	3.502E+3
6.962E+3	3.488E+3
6.963E+3	3.473E+3
6.964E+3	3.457E+3
6.965E+3	3.443E+3
6.966E+3	3.429E+3
6.967E+3	3.416E+3
6.968E+3	3.403E+3
6.969E+3	3.389E+3
6.970E+3	3.378E+3
6.971E+3	3.368E+3
6.972E+3	3.359E+3
6.973E+3	3.350E+3
6.974E+3	3.340E+3
6.975E+3	3.331E+3
6.976E+3	3.323E+3
6.977E+3	3.315E+3
6.978E+3	3.306E+3
6.979E+3	3.294E+3
6.980E+3	3.280E+3
6.981E+3	3.267E+3
6.982E+3	3.256E+3
6.983E+3	3.245E+3
6.984E+3	3.233E+3
6.985E+3	3.220E+3
6.986E+3	3.208E+3
6.987E+3	3.196E+3
6.988E+3	3.186E+3
6.989E+3	3.176E+3
6.990E+3	3.166E+3
6.991E+3	3.157E+3
6.992E+3	3.147E+3
6.993E+3	3.138E+3
6.994E+3	3.129E+3
6.995E+3	3.120E+3
6.996E+3	3.113E+3
6.997E+3	3.106E+3
6.998E+3	3.099E+3
6.999E+3	3.092E+3
7.000E+3	3.084E+3
7.001E+3	3.076E+3
7.002E+3	3.067E+3
7.003E+3	3.059E+3
7.004E+3	3.050E+3
7.005E+3	3.042E+3
7.006E+3	3.035E+3
7.007E+3	3.028E+3
7.008E+3	3.021E+3
7.009E+3	3.013E+3
7.010E+3	3.005E+3
7.011E+3	2.998E+3
7.012E+3	2.991E+3
7.013E+3	2.983E+3
7.014E+3	2.975E+3
7.015E+3	2.965E+3
7.016E+3	2.955E+3
7.017E+3	2.945E+3
7.018E+3	2.936E+3
7.019E+3	2.927E+3
7.020E+3	2.917E+3
7.021E+3	2.908E+3
7.022E+3	2.900E+3
7.023E+3	2.892E+3
7.024E+3	2.885E+3
7.025E+3	2.878E+3
7.026E+3	2.871E+3
7.027E+3	2.864E+3
7.028E+3	2.856E+3
7.029E+3	2.847E+3
7.030E+3	2.839E+3
7.031E+3	2.832E+3
7.032E+3	2.824E+3
7.033E+3	2.816E+3
7.034E+3	2.808E+3
7.035E+3	2.800E+3
7.036E+3	2.791E+3
7.037E+3	2.782E+3
7.038E+3	2.772E+3
7.039E+3	2.764E+3
7.040E+3	2.757E+3
7.041E+3	2.749E+3
7.042E+3	2.742E+3
7.043E+3	2.735E+3
7.044E+3	2.727E+3
7.045E+3	2.720E+3
7.046E+3	2.713E+3
7.047E+3	2.707E+3
7.048E+3	2.701E+3
7.049E+3	2.696E+3
7.050E+3	2.691E+3
7.051E+3	2.687E+3
7.052E+3	2.684E+3
7.053E+3	2.680E+3
7.054E+3	2.677E+3
7.055E+3	2.673E+3
7.056E+3	2.669E+3
7.057E+3	2.664E+3
7.058E+3	2.657E+3
7.059E+3	2.651E+3
7.060E+3	2.645E+3
7.061E+3	2.639E+3
7.062E+3	2.634E+3
7.063E+3	2.629E+3
7.064E+3	2.625E+3
7.065E+3	2.620E+3
7.066E+3	2.614E+3
7.067E+3	2.609E+3
7.068E+3	2.605E+3
7.069E+3	2.602E+3
7.070E+3	2.597E+3
7.071E+3	2.592E+3
7.072E+3	2.589E+3
7.073E+3	2.587E+3
7.074E+3	2.588E+3
7.075E+3	2.591E+3
7.076E+3	2.595E+3
7.077E+3	2.599E+3
7.078E+3	2.605E+3
7.079E+3	2.612E+3
7.080E+3	2.620E+3
7.081E+3	2.628E+3
7.082E+3	2.636E+3
7.083E+3	2.644E+3
7.084E+3	2.653E+3
7.085E+3	2.663E+3
7.086E+3	2.672E+3
7.087E+3	2.682E+3
7.088E+3	2.692E+3
7.089E+3	2.702E+3
7.090E+3	2.712E+3
7.091E+3	2.723E+3
7.092E+3	2.734E+3
7.093E+3	2.744E+3
7.094E+3	2.755E+3
7.095E+3	2.765E+3
7.096E+3	2.775E+3
7.097E+3	2.784E+3
7.098E+3	2.794E+3
7.099E+3	2.804E+3
7.100E+3	2.814E+3
7.101E+3	2.825E+3
7.102E+3	2.835E+3
7.103E+3	2.845E+3
7.104E+3	2.855E+3
7.105E+3	2.865E+3
7.106E+3	2.874E+3
7.107E+3	2.883E+3
7.108E+3	2.893E+3
7.109E+3	2.903E+3
7.110E+3	2.914E+3
7.111E+3	2.925E+3
7.112E+3	2.936E+3
7.113E+3	2.948E+3
7.114E+3	2.960E+3
7.115E+3	2.972E+3
7.116E+3	2.984E+3
7.117E+3	2.996E+3
7.118E+3	3.007E+3
7.119E+3	3.017E+3
7.120E+3	3.028E+3
7.121E+3	3.040E+3
7.122E+3	3.052E+3
7.123E+3	3.064E+3
7.124E+3	3.077E+3
7.125E+3	3.089E+3
7.126E+3	3.101E+3
7.127E+3	3.112E+3
7.128E+3	3.124E+3
7.129E+3	3.134E+3
7.130E+3	3.144E+3
7.131E+3	3.154E+3
7.132E+3	3.165E+3
7.133E+3	3.175E+3
7.134E+3	3.183E+3
7.135E+3	3.190E+3
7.136E+3	3.195E+3
7.137E+3	3.202E+3
7.138E+3	3.210E+3
7.139E+3	3.219E+3
7.140E+3	3.229E+3
7.141E+3	3.240E+3
7.142E+3	3.251E+3
7.143E+3	3.262E+3
7.144E+3	3.272E+3
7.145E+3	3.282E+3
7.146E+3	3.293E+3
7.147E+3	3.306E+3
7.148E+3	3.318E+3
7.149E+3	3.330E+3
7.150E+3	3.342E+3
7.151E+3	3.355E+3
7.152E+3	3.368E+3
7.153E+3	3.382E+3
7.154E+3	3.396E+3
7.155E+3	3.409E+3
7.156E+3	3.423E+3
7.157E+3	3.435E+3
7.158E+3	3.447E+3
7.159E+3	3.459E+3
7.160E+3	3.471E+3
7.161E+3	3.482E+3
7.162E+3	3.493E+3
7.163E+3	3.504E+3
7.164E+3	3.515E+3
7.165E+3	3.526E+3
7.166E+3	3.537E+3
7.167E+3	3.548E+3
7.168E+3	3.557E+3
7.169E+3	3.565E+3
7.170E+3	3.574E+3
7.171E+3	3.583E+3
7.172E+3	3.592E+3
7.173E+3	3.603E+3
7.174E+3	3.613E+3
7.175E+3	3.623E+3
7.176E+3	3.634E+3
7.177E+3	3.645E+3
7.178E+3	3.657E+3
7.179E+3	3.669E+3
7.180E+3	3.681E+3
7.181E+3	3.693E+3
7.182E+3	3.704E+3
7.183E+3	3.715E+3
7.184E+3	3.726E+3
7.185E+3	3.738E+3
7.186E+3	3.748E+3
7.187E+3	3.756E+3
7.188E+3	3.765E+3
7.189E+3	3.775E+3
7.190E+3	3.785E+3
7.191E+3	3.796E+3
7.192E+3	3.807E+3
7.193E+3	3.817E+3
7.194E+3	3.826E+3
7.195E+3	3.834E+3
7.196E+3	3.843E+3
7.197E+3	3.853E+3
7.198E+3	3.863E+3
7.199E+3	3.872E+3
7.200E+3	3.882E+3
7.201E+3	3.893E+3
7.202E+3	3.904E+3
7.203E+3	3.914E+3
7.204E+3	3.925E+3
7.205E+3	3.935E+3
7.206E+3	3.946E+3
7.207E+3	3.956E+3
7.208E+3	3.967E+3
7.209E+3	3.977E+3
7.210E+3	3.987E+3
7.211E+3	3.996E+3
7.212E+3	4.004E+3
7.213E+3	4.012E+3
7.214E+3	4.021E+3
7.215E+3	4.030E+3
7.216E+3	4.040E+3
7.217E+3	4.049E+3
7.218E+3	4.059E+3
7.219E+3	4.068E+3
7.220E+3	4.079E+3
7.221E+3	4.089E+3
7.222E+3	4.100E+3
7.223E+3	4.108E+3
7.224E+3	4.112E+3
7.225E+3	4.114E+3
7.226E+3	4.118E+3
7.227E+3	4.123E+3
7.228E+3	4.130E+3
7.229E+3	4.139E+3
7.230E+3	4.150E+3
7.231E+3	4.160E+3
7.232E+3	4.168E+3
7.233E+3	4.177E+3
7.234E+3	4.186E+3
7.235E+3	4.193E+3
7.236E+3	4.199E+3
7.237E+3	4.206E+3
7.238E+3	4.211E+3
7.239E+3	4.216E+3
7.240E+3	4.222E+3
7.241E+3	4.225E+3
7.242E+3	4.226E+3
7.243E+3	4.225E+3
7.244E+3	4.221E+3
7.245E+3	4.214E+3
7.246E+3	4.206E+3
7.247E+3	4.195E+3
7.248E+3	4.184E+3
7.249E+3	4.172E+3
7.250E+3	4.159E+3
7.251E+3	4.147E+3
7.252E+3	4.133E+3
7.253E+3	4.119E+3
7.254E+3	4.106E+3
7.255E+3	4.094E+3
7.256E+3	4.081E+3
7.257E+3	4.067E+3
7.258E+3	4.053E+3
7.259E+3	4.040E+3
7.260E+3	4.025E+3
7.261E+3	4.011E+3
7.262E+3	3.997E+3
7.263E+3	3.982E+3
7.264E+3	3.966E+3
7.265E+3	3.949E+3
7.266E+3	3.933E+3
7.267E+3	3.918E+3
7.268E+3	3.903E+3
7.269E+3	3.888E+3
7.270E+3	3.874E+3
7.271E+3	3.858E+3
7.272E+3	3.842E+3
7.273E+3	3.827E+3
7.274E+3	3.813E+3
7.275E+3	3.799E+3
7.276E+3	3.784E+3
7.277E+3	3.770E+3
7.278E+3	3.757E+3
7.279E+3	3.744E+3
7.280E+3	3.730E+3
7.281E+3	3.716E+3
7.282E+3	3.701E+3
7.283E+3	3.686E+3
7.284E+3	3.671E+3
7.285E+3	3.656E+3
7.286E+3	3.641E+3
7.287E+3	3.625E+3
7.288E+3	3.609E+3
7.289E+3	3.593E+3
7.290E+3	3.574E+3
7.291E+3	3.554E+3
7.292E+3	3.536E+3
7.293E+3	3.519E+3
7.294E+3	3.504E+3
7.295E+3	3.491E+3
7.296E+3	3.480E+3
7.297E+3	3.469E+3
7.298E+3	3.459E+3
7.299E+3	3.448E+3
7.300E+3	3.436E+3
7.301E+3	3.424E+3
7.302E+3	3.411E+3
7.303E+3	3.398E+3
7.304E+3	3.383E+3
7.305E+3	3.366E+3
7.306E+3	3.350E+3
7.307E+3	3.336E+3
7.308E+3	3.323E+3
7.309E+3	3.312E+3
7.310E+3	3.303E+3
7.311E+3	3.294E+3
7.312E+3	3.286E+3
7.313E+3	3.278E+3
7.314E+3	3.270E+3
7.315E+3	3.262E+3
7.316E+3	3.254E+3
7.317E+3	3.245E+3
7.318E+3	3.236E+3
7.319E+3	3.227E+3
7.320E+3	3.216E+3
7.321E+3	3.206E+3
7.322E+3	3.196E+3
7.323E+3	3.187E+3
7.324E+3	3.178E+3
7.325E+3	3.169E+3
7.326E+3	3.160E+3
7.327E+3	3.150E+3
7.328E+3	3.139E+3
7.329E+3	3.129E+3
7.330E+3	3.118E+3
7.331E+3	3.107E+3
7.332E+3	3.097E+3
7.333E+3	3.088E+3
7.334E+3	3.079E+3
7.335E+3	3.071E+3
7.336E+3	3.062E+3
7.337E+3	3.053E+3
7.338E+3	3.044E+3
7.339E+3	3.036E+3
7.340E+3	3.028E+3
7.341E+3	3.019E+3
7.342E+3	3.010E+3
7.343E+3	3.001E+3
7.344E+3	2.992E+3
7.345E+3	2.984E+3
7.346E+3	2.976E+3
7.347E+3	2.966E+3
7.348E+3	2.957E+3
7.349E+3	2.948E+3
7.350E+3	2.939E+3
7.351E+3	2.930E+3
7.352E+3	2.921E+3
7.353E+3	2.912E+3
7.354E+3	2.902E+3
7.355E+3	2.893E+3
7.356E+3	2.886E+3
7.357E+3	2.879E+3
7.358E+3	2.873E+3
7.359E+3	2.865E+3
7.360E+3	2.858E+3
7.361E+3	2.850E+3
7.362E+3	2.843E+3
7.363E+3	2.836E+3
7.364E+3	2.829E+3
7.365E+3	2.822E+3
7.366E+3	2.814E+3
7.367E+3	2.807E+3
7.368E+3	2.799E+3
7.369E+3	2.792E+3
7.370E+3	2.784E+3
7.371E+3	2.776E+3
7.372E+3	2.767E+3
7.373E+3	2.759E+3
7.374E+3	2.750E+3
7.375E+3	2.742E+3
7.376E+3	2.734E+3
7.377E+3	2.726E+3
7.378E+3	2.719E+3
7.379E+3	2.712E+3
7.380E+3	2.706E+3
7.381E+3	2.700E+3
7.382E+3	2.694E+3
7.383E+3	2.689E+3
7.384E+3	2.684E+3
7.385E+3	2.680E+3
7.386E+3	2.676E+3
7.387E+3	2.671E+3
7.388E+3	2.666E+3
7.389E+3	2.661E+3
7.390E+3	2.656E+3
7.391E+3	2.651E+3
7.392E+3	2.646E+3
7.393E+3	2.640E+3
7.394E+3	2.634E+3
7.395E+3	2.628E+3
7.396E+3	2.623E+3
7.397E+3	2.618E+3
7.398E+3	2.614E+3
7.399E+3	2.609E+3
7.400E+3	2.603E+3
7.401E+3	2.599E+3
7.402E+3	2.595E+3
7.403E+3	2.593E+3
7.404E+3	2.592E+3
7.405E+3	2.590E+3
7.406E+3	2.589E+3
7.407E+3	2.589E+3
7.408E+3	2.589E+3
7.409E+3	2.591E+3
7.410E+3	2.593E+3
7.411E+3	2.596E+3
7.412E+3	2.600E+3
7.413E+3	2.604E+3
7.414E+3	2.609E+3
7.415E+3	2.615E+3
7.416E+3	2.621E+3
7.417E+3	2.628E+3
7.418E+3	2.635E+3
7.419E+3	2.643E+3
7.420E+3	2.651E+3
7.421E+3	2.658E+3
7.422E+3	2.666E+3
7.423E+3	2.674E+3
7.424E+3	2.683E+3
7.425E+3	2.693E+3
7.426E+3	2.703E+3
7.427E+3	2.714E+3
7.428E+3	2.723E+3
7.429E+3	2.734E+3
7.430E+3	2.745E+3
7.431E+3	2.757E+3
7.432E+3	2.769E+3
7.433E+3	2.781E+3
7.434E+3	2.793E+3
7.435E+3	2.806E+3
7.436E+3	2.818E+3
7.437E+3	2.831E+3
7.438E+3	2.844E+3
7.439E+3	2.856E+3
7.440E+3	2.869E+3
7.441E+3	2.881E+3
7.442E+3	2.892E+3
7.443E+3	2.902E+3
7.444E+3	2.912E+3
7.445E+3	2.923E+3
7.446E+3	2.934E+3
7.447E+3	2.945E+3
7.448E+3	2.955E+3
7.449E+3	2.965E+3
7.450E+3	2.976E+3
7.451E+3	2.987E+3
7.452E+3	2.998E+3
7.453E+3	3.008E+3
7.454E+3	3.019E+3
7.455E+3	3.030E+3
7.456E+3	3.041E+3
7.457E+3	3.052E+3
7.458E+3	3.064E+3
7.459E+3	3.077E+3
7.460E+3	3.089E+3
7.461E+3	3.102E+3
7.462E+3	3.114E+3
7.463E+3	3.127E+3
7.464E+3	3.140E+3
7.465E+3	3.152E+3
7.466E+3	3.165E+3
7.467E+3	3.177E+3
7.468E+3	3.189E+3
7.469E+3	3.201E+3
7.470E+3	3.213E+3
7.471E+3	3.224E+3
7.472E+3	3.234E+3
7.473E+3	3.244E+3
7.474E+3	3.253E+3
7.475E+3	3.261E+3
7.476E+3	3.269E+3
7.477E+3	3.277E+3
7.478E+3	3.287E+3
7.479E+3	3.298E+3
7.480E+3	3.310E+3
7.481E+3	3.320E+3
7.482E+3	3.331E+3
7.483E+3	3.343E+3
7.484E+3	3.355E+3
7.485E+3	3.364E+3
7.486E+3	3.370E+3
7.487E+3	3.377E+3
7.488E+3	3.383E+3
7.489E+3	3.389E+3
7.490E+3	3.395E+3
7.491E+3	3.402E+3
7.492E+3	3.411E+3
7.493E+3	3.422E+3
7.494E+3	3.435E+3
7.495E+3	3.448E+3
7.496E+3	3.462E+3
7.497E+3	3.475E+3
7.498E+3	3.489E+3
7.499E+3	3.503E+3
7.500E+3	3.516E+3
7.501E+3	3.530E+3
7.502E+3	3.543E+3
7.503E+3	3.556E+3
7.504E+3	3.567E+3
7.505E+3	3.578E+3
7.506E+3	3.587E+3
7.507E+3	3.595E+3
7.508E+3	3.604E+3
7.509E+3	3.615E+3
7.510E+3	3.627E+3
7.511E+3	3.640E+3
7.512E+3	3.652E+3
7.513E+3	3.665E+3
7.514E+3	3.677E+3
7.515E+3	3.690E+3
7.516E+3	3.703E+3
7.517E+3	3.715E+3
7.518E+3	3.727E+3
7.519E+3	3.738E+3
7.520E+3	3.748E+3
7.521E+3	3.758E+3
7.522E+3	3.768E+3
7.523E+3	3.778E+3
7.524E+3	3.787E+3
7.525E+3	3.796E+3
7.526E+3	3.807E+3
7.527E+3	3.817E+3
7.528E+3	3.826E+3
7.529E+3	3.836E+3
7.530E+3	3.847E+3
7.531E+3	3.858E+3
7.532E+3	3.869E+3
7.533E+3	3.881E+3
7.534E+3	3.892E+3
7.535E+3	3.903E+3
7.536E+3	3.913E+3
7.537E+3	3.924E+3
7.538E+3	3.934E+3
7.539E+3	3.944E+3
7.540E+3	3.954E+3
7.541E+3	3.965E+3
7.542E+3	3.975E+3
7.543E+3	3.983E+3
7.544E+3	3.990E+3
7.545E+3	3.995E+3
7.546E+3	3.998E+3
7.547E+3	4.003E+3
7.548E+3	4.009E+3
7.549E+3	4.016E+3
7.550E+3	4.026E+3
7.551E+3	4.038E+3
7.552E+3	4.049E+3
7.553E+3	4.062E+3
7.554E+3	4.075E+3
7.555E+3	4.088E+3
7.556E+3	4.101E+3
7.557E+3	4.114E+3
7.558E+3	4.127E+3
7.559E+3	4.140E+3
7.560E+3	4.152E+3
7.561E+3	4.162E+3
7.562E+3	4.172E+3
7.563E+3	4.181E+3
7.564E+3	4.190E+3
7.565E+3	4.198E+3
7.566E+3	4.207E+3
7.567E+3	4.215E+3
7.568E+3	4.224E+3
7.569E+3	4.233E+3
7.570E+3	4.242E+3
7.571E+3	4.246E+3
7.572E+3	4.245E+3
7.573E+3	4.241E+3
7.574E+3	4.235E+3
7.575E+3	4.230E+3
7.576E+3	4.224E+3
7.577E+3	4.218E+3
7.578E+3	4.214E+3
7.579E+3	4.209E+3
7.580E+3	4.201E+3
7.581E+3	4.196E+3
7.582E+3	4.191E+3
7.583E+3	4.184E+3
7.584E+3	4.176E+3
7.585E+3	4.165E+3
7.586E+3	4.153E+3
7.587E+3	4.140E+3
7.588E+3	4.124E+3
7.589E+3	4.109E+3
7.590E+3	4.093E+3
7.591E+3	4.078E+3
7.592E+3	4.063E+3
7.593E+3	4.048E+3
7.594E+3	4.034E+3
7.595E+3	4.021E+3
7.596E+3	4.008E+3
7.597E+3	3.994E+3
7.598E+3	3.979E+3
7.599E+3	3.963E+3
7.600E+3	3.948E+3
7.601E+3	3.932E+3
7.602E+3	3.917E+3
7.603E+3	3.900E+3
7.604E+3	3.884E+3
7.605E+3	3.867E+3
7.606E+3	3.850E+3
7.607E+3	3.835E+3
7.608E+3	3.822E+3
7.609E+3	3.809E+3
7.610E+3	3.796E+3
7.611E+3	3.783E+3
7.612E+3	3.769E+3
7.613E+3	3.754E+3
7.614E+3	3.738E+3
7.615E+3	3.722E+3
7.616E+3	3.707E+3
7.617E+3	3.692E+3
7.618E+3	3.677E+3
7.619E+3	3.661E+3
7.620E+3	3.647E+3
7.621E+3	3.633E+3
7.622E+3	3.620E+3
7.623E+3	3.606E+3
7.624E+3	3.593E+3
7.625E+3	3.580E+3
7.626E+3	3.568E+3
7.627E+3	3.555E+3
7.628E+3	3.543E+3
7.629E+3	3.531E+3
7.630E+3	3.519E+3
7.631E+3	3.506E+3
7.632E+3	3.494E+3
7.633E+3	3.481E+3
7.634E+3	3.468E+3
7.635E+3	3.454E+3
7.636E+3	3.439E+3
7.637E+3	3.425E+3
7.638E+3	3.411E+3
7.639E+3	3.395E+3
7.640E+3	3.379E+3
7.641E+3	3.364E+3
7.642E+3	3.347E+3
7.643E+3	3.333E+3
7.644E+3	3.321E+3
7.645E+3	3.310E+3
7.646E+3	3.300E+3
7.647E+3	3.291E+3
7.648E+3	3.282E+3
7.649E+3	3.273E+3
7.650E+3	3.263E+3
7.651E+3	3.251E+3
7.652E+3	3.241E+3
7.653E+3	3.230E+3
7.654E+3	3.221E+3
7.655E+3	3.212E+3
7.656E+3	3.203E+3
7.657E+3	3.194E+3
7.658E+3	3.184E+3
7.659E+3	3.175E+3
7.660E+3	3.167E+3
7.661E+3	3.159E+3
7.662E+3	3.151E+3
7.663E+3	3.143E+3
7.664E+3	3.134E+3
7.665E+3	3.125E+3
7.666E+3	3.113E+3
7.667E+3	3.099E+3
7.668E+3	3.088E+3
7.669E+3	3.079E+3
7.670E+3	3.072E+3
7.671E+3	3.064E+3
7.672E+3	3.057E+3
7.673E+3	3.048E+3
7.674E+3	3.037E+3
7.675E+3	3.025E+3
7.676E+3	3.013E+3
7.677E+3	3.002E+3
7.678E+3	2.993E+3
7.679E+3	2.985E+3
7.680E+3	2.977E+3
7.681E+3	2.968E+3
7.682E+3	2.958E+3
7.683E+3	2.948E+3
7.684E+3	2.939E+3
7.685E+3	2.930E+3
7.686E+3	2.922E+3
7.687E+3	2.914E+3
7.688E+3	2.905E+3
7.689E+3	2.896E+3
7.690E+3	2.887E+3
7.691E+3	2.879E+3
7.692E+3	2.872E+3
7.693E+3	2.864E+3
7.694E+3	2.857E+3
7.695E+3	2.850E+3
7.696E+3	2.844E+3
7.697E+3	2.838E+3
7.698E+3	2.831E+3
7.699E+3	2.823E+3
7.700E+3	2.815E+3
7.701E+3	2.807E+3
7.702E+3	2.798E+3
7.703E+3	2.790E+3
7.704E+3	2.782E+3
7.705E+3	2.774E+3
7.706E+3	2.767E+3
7.707E+3	2.759E+3
7.708E+3	2.752E+3
7.709E+3	2.745E+3
7.710E+3	2.738E+3
7.711E+3	2.731E+3
7.712E+3	2.724E+3
7.713E+3	2.717E+3
7.714E+3	2.710E+3
7.715E+3	2.704E+3
7.716E+3	2.699E+3
7.717E+3	2.694E+3
7.718E+3	2.689E+3
7.719E+3	2.683E+3
7.720E+3	2.675E+3
7.721E+3	2.667E+3
7.722E+3	2.659E+3
7.723E+3	2.651E+3
7.724E+3	2.646E+3
7.725E+3	2.640E+3
